ndcg@5>=0.00,ndcg@5>=0.60,ndcg@5>=0.80,ndcg@5>=1.00,relevance,objective,x
0.3863643523184773,0.4519200478830281,0.40078440020161654,16.06250000000002,16.06250000000002,0.8266129032257565,257
0.3211158014112322,0.4965820312499716,0.4527784778226063,16.125000000000046,16.125000000000046,0.6330645161289532,258
0.3728027343749706,0.5412440146169271,0.4926757812500067,16.18750000000007,16.18750000000007,0.43901209677416303,259
0.42448966733870896,0.5879221270161352,0.5023311491935387,16.2500000000001,16.2500000000001,0.47079763104838807,260
0.4781927293347018,0.6346002394153443,0.48476877520157147,16.312500000000124,16.312500000000124,0.5108760710685438,261
0.5339119203629491,0.6812783518145551,0.4113060735886667,16.375000000000153,16.375000000000153,0.5489383820564753,262
0.5896311113911973,0.7077951738911201,0.4239620085685236,16.437500000000178,16.437500000000178,0.5970813382056834,263
0.59696320564524,0.6138482862903172,0.4525579637097672,16.500000000000206,16.500000000000206,0.6452242943549067,264
0.6288511214718759,0.63014270413304,0.49818863407268593,16.562500000000234,16.562500000000234,0.7016129032258853,265
0.676994077621085,0.6430349042338575,0.5441343245968968,16.62500000000026,16.62500000000026,0.550403225806565,266
0.7251370337702958,0.67407226562499,0.5900800151211112,16.687500000000284,16.687500000000284,0.5781250000001191,267
0.7571509576613502,0.7051096270162691,0.5715095766129104,16.750000000000313,16.750000000000313,0.6189516129033664,268
0.454487462197522,0.736146988407272,0.5206810735886498,16.81250000000034,16.81250000000034,0.6693548387098424,269
0.41795299899185834,0.6058940272176503,0.4779170866934124,16.875000000000366,16.875000000000366,0.7258064516130907,270
0.4338378906249109,0.49983461441517263,0.38374180947555137,16.93750000000039,16.93750000000039,0.782258064516338,271
0.4497227822583178,0.3776461693549711,0.3238407258065556,17.00000000000042,17.00000000000042,0.8387096774195426,272
0.5059302545365536,0.38650611139124247,0.3304719002017304,17.062500000000448,17.062500000000448,0.6068548387098887,273
0.5379441784275654,0.39133379536303514,0.3330708165323763,17.125000000000473,17.125000000000473,0.49017137096796326,274
0.45302261844773617,0.43043567288320594,0.3397019909275454,17.1875000000005,17.1875000000005,0.4693170362905287,275
0.41850428427435177,0.4372794858873392,0.3463331653227144,17.250000000000526,17.250000000000526,0.5118447580647377,276
0.4122117565525973,0.4844458795365483,0.3640530493953095,17.31250000000055,17.31250000000055,0.5543724798389458,277
0.45632245463728593,0.5316122731857591,0.40193422379048216,17.37500000000058,17.37500000000058,0.5969002016131539,278
0.5004331527219754,0.5787786668349753,0.41158959173392984,17.437500000000604,17.437500000000604,0.6394279233873621,279
0.512285786290511,0.6259450604840591,0.41318044354871764,17.500000000000632,17.500000000000632,0.681955645161645,280
0.5523642263106808,0.628756615423496,0.4591261340729267,17.56250000000066,17.56250000000066,0.5116557459681627,281
0.5924426663308525,0.6235036542339595,0.5050718245971375,17.625000000000686,17.625000000000686,0.5298639112907222,282
0.5438114289315396,0.6545410156250921,0.5510175151213519,17.68750000000071,17.68750000000071,0.5843623991939704,283
0.5758253528226696,0.6855783770159165,0.5324470766129804,17.75000000000074,17.75000000000074,0.6388608870972178,284
0.6078392767138002,0.4061318674394314,0.4816185735884926,17.812500000000767,17.812500000000767,0.6933593750004651,285
0.639853200604931,0.3766853578627918,0.4388545866931699,17.875000000000792,17.875000000000792,0.7478578629037133,286
0.6718671244960618,0.3996582031248834,0.3900422127010572,17.937500000000817,17.937500000000817,0.8023563508069605,287
0.7038810483875514,0.4226310483876563,0.2888104838712288,18.000000000000846,18.000000000000846,0.8568548387100675,288
0.43423166582707856,0.47382970010127745,0.3062783518147556,18.062500000000874,18.062500000000874,0.527280745968255,289
0.4664976058472125,0.4564799647181965,0.30660912298412296,18.1250000000009,18.1250000000009,0.4759324596778974,290
0.4980074974802864,0.4996141003028931,0.3074439264115518,18.187500000000924,18.187500000000924,0.4245841733875318,291
0.5275012600811138,0.546780493952103,0.33650453629059984,18.250000000000952,18.250000000000952,0.46194556451657715,292
0.5600192162303219,0.5939468876013183,0.361028855847057,18.312500000000977,18.312500000000977,0.5083795362907852,293
0.592537172379531,0.5927261844761078,0.38857736895190764,18.375000000001002,18.375000000001002,0.5548135080649935,294
0.6250551285287427,0.5894893523187015,0.4186460433470766,18.43750000000103,18.43750000000103,0.6012474798392026,295
0.6575730846779588,0.5580267137098323,0.4487147177427031,18.50000000000106,18.50000000000106,0.6476814516135563,296
0.6175103956656443,0.5735020791332215,0.422331779234449,18.562500000001087,18.562500000001087,0.484942036291074,297
0.641963835685814,0.6039724042340298,0.4673954133070468,18.62500000000111,18.62500000000111,0.5000000000006991,298
0.5998850176412727,0.6350097656251623,0.5152942288312576,18.687500000001137,18.687500000001137,0.5564516129039472,299
0.59409652217756,0.6660471270167532,0.5631930443554711,18.750000000001165,18.750000000001165,0.612903225807198,300
