ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1727.9001314982029,1727.9001314982029,1727.9001314982029,1940.0684792545933,2511.370812408421,1727.9001314982029,1256
1728.671347167779,1728.671347167779,1728.671347167779,1941.613119763554,2513.370311462887,1728.671347167779,1257
1729.4416010219288,1729.4416010219288,1729.4416010219288,1943.1577602725156,2515.369810517352,1729.4416010219288,1258
1730.2108930606519,1730.2108930606519,1730.2108930606519,1944.7024007814762,2517.369309571817,1730.2108930606519,1259
1730.9792232839484,1730.9792232839484,1730.9792232839484,1946.2470412904363,2519.368808626282,1730.9792232839484,1260
1731.746591691818,1731.746591691818,1731.746591691818,1947.7916817993967,2521.368307680748,1731.746591691818,1261
1732.5129982842616,1732.5129982842616,1732.5129982842616,1949.336322308358,2523.367806735214,1732.5129982842616,1262
1733.278443061278,1733.278443061278,1733.278443061278,1950.8809628173185,2525.367305789678,1733.278443061278,1263
1734.042926022868,1734.042926022868,1734.042926022868,1952.425603326279,2527.366804844144,1734.042926022868,1264
1734.8064471690313,1734.8064471690313,1734.8064471690313,1953.97024383524,2529.366303898609,1734.8064471690316,1265
1735.5690064997684,1735.5690064997684,1735.5690064997684,1955.5148843442005,2531.3658029530748,1735.5690064997684,1266
1736.3306040150785,1736.3306040150785,1736.3306040150785,1957.0595248531613,2533.365302007539,1736.3306040150785,1267
1737.0912397149618,1737.0912397149618,1737.0912397149618,1958.6041653621216,2535.364801062005,1737.0912397149625,1268
1737.8509135994186,1737.8509135994186,1737.8509135994186,1960.1488058710825,2537.364300116471,1737.8509135994186,1269
1738.609625668449,1738.609625668449,1738.609625668449,1961.693446380044,2539.363799170936,1738.6096256684489,1270
1739.3673759220526,1739.3673759220526,1739.3673759220526,1963.2380868890039,2541.363298225401,1739.3673759220526,1271
1740.1241643602298,1740.1241643602298,1740.1241643602298,1964.7827273979644,2543.362797279866,1740.12416436023,1272
1740.8799909829806,1740.8799909829806,1740.8799909829806,1966.3273679069248,2545.3622963343314,1740.8799909829804,1273
1741.6348557903045,1741.6348557903045,1741.6348557903045,1967.8720084158856,2547.361795388796,1741.6348557903045,1274
1742.3887587822016,1742.3887587822016,1742.3887587822016,1969.4166489248464,2549.3612944432616,1742.3887587822016,1275
1743.1416999586718,1743.1416999586718,1743.1416999586718,1970.9612894338075,2551.360793497727,1743.1416999586718,1276
1743.8936793197158,1743.8936793197158,1743.8936793197158,1972.505929942768,2553.3602925521923,1743.8936793197158,1277
1744.6446968653333,1744.6446968653333,1744.6446968653333,1974.0505704517288,2555.3597916066587,1744.6446968653333,1278
1745.394752595524,1745.394752595524,1745.394752595524,1975.5952109606887,2557.359290661123,1745.394752595524,1279
1746.143846510288,1746.143846510288,1746.143846510288,1977.13985146965,2559.3587897155885,1746.143846510288,1280
1746.8919786096255,1746.8919786096255,1746.8919786096255,1978.6844919786108,2561.358288770053,1746.8919786096255,1281
1747.6391488935365,1747.6391488935365,1747.6391488935365,1980.229132487572,2563.35778782452,1747.6391488935367,1282
1748.3853573620208,1748.3853573620208,1748.3853573620208,1981.773772996532,2565.3572868789834,1748.3853573620208,1283
1749.1306040150785,1749.1306040150785,1749.1306040150785,1983.3184135054928,2567.3567859334507,1749.1306040150785,1284
1749.8748888527093,1749.8748888527093,1749.8748888527093,1984.8630540144532,2569.356284987916,1749.8748888527093,1285
1750.6182118749139,1750.6182118749139,1750.6182118749139,1986.4076945234146,2571.3557840423805,1750.6182118749139,1286
1751.3605730816917,1751.3605730816917,1751.3605730816917,1987.9523350323748,2573.355283096846,1751.3605730816917,1287
1752.1019724730427,1752.1019724730427,1752.1019724730427,1989.4969755413354,2575.354782151311,1752.101972473043,1288
1752.8424100489676,1752.8424100489676,1752.8424100489676,1991.041616050296,2577.354281205777,1752.8424100489676,1289
1753.5818858094653,1753.5818858094653,1753.5818858094653,1992.586256559257,2579.3537802602405,1753.5818858094653,1290
1754.3203997545368,1754.3203997545368,1754.3203997545368,1994.1308970682176,2581.353279314707,1754.3203997545368,1291
1755.0579518841814,1755.0579518841814,1755.0579518841814,1995.6755375771781,2583.352778369172,1755.0579518841814,1292
1755.7945421983993,1755.7945421983993,1755.7945421983993,1997.220178086139,2585.352277423637,1755.794542198399,1293
1756.530170697191,1756.530170697191,1756.530170697191,1998.7648185951,2587.351776478103,1756.530170697191,1294
1757.2648373805555,1757.2648373805555,1757.2648373805555,2000.3094591040604,2589.3512755325673,1757.2648373805555,1295
1757.998542248494,1757.998542248494,1757.998542248494,2001.8540996130207,2591.350774587033,1757.9985422484935,1296
1758.7312853010058,1758.7312853010058,1758.7312853010058,2003.3987401219813,2593.350273641498,1758.7312853010053,1297
1759.4630665380907,1759.4630665380907,1759.4630665380907,2004.9433806309423,2595.349772695964,1759.4630665380907,1298
1760.1938859597492,1760.1938859597492,1760.1938859597492,2006.4880211399036,2597.349271750429,1760.1938859597492,1299
1760.9237435659809,1760.9237435659809,1760.9237435659809,2008.0326616488642,2599.3487708048942,1760.9237435659809,1300
1761.6526393567858,1761.6526393567858,1761.6526393567858,2009.5773021578243,2601.3482698593602,1761.6526393567858,1301
1762.3805733321647,1762.3805733321647,1762.3805733321647,2011.1219426667853,2603.3477689138244,1762.3805733321642,1302
1763.1075454921163,1763.1075454921163,1763.1075454921163,2012.6665831757446,2605.3472679682905,1763.1075454921163,1303
1763.8335558366416,1763.8335558366416,1763.8335558366416,2014.2112236847065,2607.346767022756,1763.8335558366416,1304
1764.5586043657404,1764.5586043657404,1764.5586043657404,2015.7558641936675,2609.346266077221,1764.5586043657404,1305
1765.2826910794126,1765.2826910794126,1765.2826910794126,2017.300504702628,2611.3457651316853,1765.2826910794126,1306
1766.0058159776574,1766.0058159776574,1766.0058159776574,2018.8451452115887,2613.3452641861513,1766.0058159776581,1307
1766.7279790604764,1766.7279790604764,1766.7279790604764,2020.3897857205493,2615.344763240616,1766.7279790604764,1308
1767.4491803278686,1767.4491803278686,1767.4491803278686,2021.9344262295097,2617.344262295081,1767.4491803278686,1309
1768.169419779835,1768.169419779835,1768.169419779835,2023.4790667384707,2619.343761349548,1768.1694197798342,1310
1768.8886974163736,1768.8886974163736,1768.8886974163736,2025.023707247431,2621.343260404012,1768.8886974163734,1311
1769.6070132374853,1769.6070132374853,1769.6070132374853,2026.5683477563919,2623.342759458478,1769.6070132374853,1312
1770.3243672431713,1770.3243672431713,1770.3243672431713,2028.1129882653531,2625.3422585129424,1770.3243672431713,1313
1771.0407594334306,1771.0407594334306,1771.0407594334306,2029.6576287743133,2627.341757567409,1771.0407594334306,1314
1771.7561898082633,1771.7561898082633,1771.7561898082633,2031.2022692832736,2629.341256621873,1771.7561898082633,1315
1772.4706583676689,1772.4706583676689,1772.4706583676689,2032.7469097922344,2631.340755676339,1772.470658367669,1316
1773.1841651116486,1773.1841651116486,1773.1841651116486,2034.2915503011955,2633.340254730805,1773.1841651116479,1317
1773.896710040201,1773.896710040201,1773.896710040201,2035.836190810156,2635.3397537852693,1773.8967100402008,1318
1774.608293153327,1774.608293153327,1774.608293153327,2037.3808313191169,2637.3392528397353,1774.6082931533267,1319
1775.318914451026,1775.318914451026,1775.318914451026,2038.9254718280768,2639.3387518942,1775.318914451026,1320
1776.028573933299,1776.028573933299,1776.028573933299,2040.4701123370385,2641.338250948665,1776.028573933299,1321
1776.7372716001453,1776.7372716001453,1776.7372716001453,2042.0147528459988,2643.33775000313,1776.737271600145,1322
1777.4450074515646,1777.4450074515646,1777.4450074515646,2043.5593933549594,2645.337249057596,1777.4450074515646,1323
1778.1517814875574,1778.1517814875574,1778.1517814875574,2045.10403386392,2647.336748112061,1778.151781487558,1324
1778.857593708124,1778.857593708124,1778.857593708124,2046.6486743728808,2649.3362471665273,1778.857593708124,1325
1779.5624441132638,1779.5624441132638,1779.5624441132638,2048.1933148818416,2651.3357462209924,1779.5624441132636,1326
1780.2663327029763,1780.2663327029763,1780.2663327029763,2049.737955390802,2653.335245275457,1780.2663327029768,1327
1780.9692594772632,1780.9692594772632,1780.9692594772632,2051.282595899763,2655.3347443299226,1780.9692594772632,1328
1781.671224436123,1781.671224436123,1781.671224436123,2052.8272364087234,2657.3342433843877,1781.671224436123,1329
1782.3722275795562,1782.3722275795562,1782.3722275795562,2054.371876917684,2659.3337424388533,1782.3722275795562,1330
1783.0722689075628,1783.0722689075628,1783.0722689075628,2055.916517426645,2661.333241493318,1783.0722689075633,1331
1783.771348420143,1783.771348420143,1783.771348420143,2057.4611579356056,2663.3327405477835,1783.771348420143,1332
1784.4694661172962,1784.4694661172962,1784.4694661172962,2059.005798444566,2665.332239602249,1784.4694661172962,1333
1785.1666219990232,1785.1666219990232,1785.1666219990232,2060.5504389535267,2667.3317386567137,1785.1666219990232,1334
1785.8628160653232,1785.8628160653232,1785.8628160653232,2062.0950794624873,2669.33123771118,1785.8628160653232,1335
1786.5647409485402,1786.5647409485402,1786.5647409485402,2063.6397199714484,2671.3307367656444,1786.5647409485402,1336
1787.2657140352414,1787.2657140352414,1787.2657140352414,2065.184360480409,2673.3302358201104,1787.2657140352414,1337
1787.9657353254267,1787.9657353254267,1787.9657353254267,2066.72900098937,2675.3297348745746,1787.9657353254267,1338
1788.6648048190964,1788.6648048190964,1788.6648048190964,2068.2736414983306,2677.329233929041,1788.6648048190964,1339
1789.3629225162495,1789.3629225162495,1789.3629225162495,2069.818282007291,2679.3287329835057,1789.3629225162495,1340
1790.0600884168869,1790.0600884168869,1790.0600884168869,2071.362922516252,2681.328232037971,1790.0600884168869,1341
1790.7563025210086,1790.7563025210086,1790.7563025210086,2072.9075630252128,2683.3277310924373,1790.7563025210086,1342
1791.451564828614,1791.451564828614,1791.451564828614,2074.452203534173,2685.327230146901,1791.451564828614,1343
1792.1458753397035,1792.1458753397035,1792.1458753397035,2075.996844043134,2687.3267292013675,1792.1458753397035,1344
1792.8392340542773,1792.8392340542773,1792.8392340542773,2077.5414845520945,2689.326228255832,1792.8392340542773,1345
1793.5316409723353,1793.5316409723353,1793.5316409723353,2079.086125061055,2691.3257273102977,1793.5316409723355,1346
1794.2230960938773,1794.2230960938773,1794.2230960938773,2080.6307655700157,2693.325226364763,1794.2230960938773,1347
1794.9135994189032,1794.9135994189032,1794.9135994189032,2082.1754060789767,2695.324725419228,1794.9135994189032,1348
1795.6031509474133,1795.6031509474133,1795.6031509474133,2083.720046587937,2697.3242244736944,1795.6031509474133,1349
1796.2917506794074,1796.2917506794074,1796.2917506794074,2085.2646870968983,2699.3237235281586,1796.2917506794074,1350
1796.9793986148857,1796.9793986148857,1796.9793986148857,2086.8093276058585,2701.323222582624,1796.9793986148852,1351
1797.666094753848,1797.666094753848,1797.666094753848,2088.353968114819,2703.3227216370888,1797.666094753848,1352
1798.3518390962945,1798.3518390962945,1798.3518390962945,2089.89860862378,2705.322220691555,1798.3518390962945,1353
1799.0366316422244,1799.0366316422244,1799.0366316422244,2091.4432491327407,2707.32171974602,1799.0366316422246,1354
1799.720472391639,1799.720472391639,1799.720472391639,2092.9878896417013,2709.321218800485,1799.720472391639,1355
1800.4033613445379,1800.4033613445379,1800.4033613445379,2094.532530150662,2711.320717854951,1800.4033613445379,1356
1801.0852985009203,1801.0852985009203,1801.0852985009203,2096.0771706596224,2713.320216909416,1801.0852985009203,1357
1801.766283860788,1801.766283860788,1801.766283860788,2097.6218111685835,2715.3197159638817,1801.766283860788,1358
1802.4463174241384,1802.4463174241384,1802.4463174241384,2099.166451677544,2717.3192150183468,1802.4463174241384,1359
1803.125399190973,1803.125399190973,1803.125399190973,2100.711092186505,2719.3187140728123,1803.125399190973,1360
1803.8035291612923,1803.8035291612923,1803.8035291612923,2102.255732695465,2721.3182131272765,1803.803529161292,1361
1804.4807073350955,1804.4807073350955,1804.4807073350955,2103.8003732044267,2723.3177121817425,1804.4807073350955,1362
1805.1569337123824,1805.1569337123824,1805.1569337123824,2105.3450137133873,2725.317211236207,1805.1569337123824,1363
1805.8322082931534,1805.8322082931534,1805.8322082931534,2106.8896542223474,2727.3167102906727,1805.8322082931534,1364
1806.5065310774087,1806.5065310774087,1806.5065310774087,2108.434294731308,2729.3162093451388,1806.5065310774091,1365
1807.1799020651486,1807.1799020651486,1807.1799020651486,2109.978935240269,2731.315708399603,1807.1799020651486,1366
1807.852321256372,1807.852321256372,1807.852321256372,2111.523575749229,2733.315207454069,1807.8523212563714,1367
1808.523788651079,1808.523788651079,1808.523788651079,2113.0682162581907,2735.3147065085336,1808.523788651079,1368
1809.1943042492705,1809.1943042492705,1809.1943042492705,2114.612856767151,2737.314205563,1809.1943042492705,1369
1809.8638680509464,1809.8638680509464,1809.8638680509464,2116.1574972761114,2739.3137046174647,1809.8638680509464,1370
1810.532480056106,1810.532480056106,1810.532480056106,2117.7021377850724,2741.31320367193,1810.5324800561066,1371
1811.20014026475,1811.20014026475,1811.20014026475,2119.246778294033,2743.3127027263963,1811.20014026475,1372
1811.8668486768781,1811.8668486768781,1811.8668486768781,2120.7914188029936,2745.3122017808605,1811.8668486768781,1373
1812.53260529249,1812.53260529249,1812.53260529249,2122.336059311954,2747.3117008353265,1812.5326052924897,1374
1813.1974101115854,1813.1974101115854,1813.1974101115854,2123.8806998209147,2749.311199889791,1813.1974101115854,1375
1813.861263134166,1813.861263134166,1813.861263134166,2125.4253403298762,2751.310698944257,1813.861263134166,1376
1814.5241643602303,1814.5241643602303,1814.5241643602303,2126.9699808388364,2753.310197998721,1814.5241643602303,1377
1815.1861137897783,1815.1861137897783,1815.1861137897783,2128.514621347797,2755.3096970531874,1815.1861137897783,1378
1815.847111422811,1815.847111422811,1815.847111422811,2130.059261856758,2757.309196107652,1815.847111422811,1379
1816.5071572593274,1816.5071572593274,1816.5071572593274,2131.603902365718,2759.308695162117,1816.5071572593274,1380
1817.1662512993273,1817.1662512993273,1817.1662512993273,2133.148542874679,2761.308194216584,1817.166251299328,1381
1817.8243935428125,1817.8243935428125,1817.8243935428125,2134.6931833836397,2763.3076932710487,1817.824393542813,1382
1818.4815839897808,1818.4815839897808,1818.4815839897808,2136.2378238926003,2765.307192325514,1818.4815839897808,1383
1819.1378226402333,1819.1378226402333,1819.1378226402333,2137.782464401561,2767.306691379978,1819.1378226402342,1384
1819.7931094941705,1819.7931094941705,1819.7931094941705,2139.327104910522,2769.3061904344445,1819.7931094941705,1385
1820.447444551592,1820.447444551592,1820.447444551592,2140.8717454194825,2771.305689488909,1820.4474445515912,1386
1821.1008278124966,1821.1008278124966,1821.1008278124966,2142.416385928444,2773.305188543375,1821.1008278124966,1387
1821.7532592768853,1821.7532592768853,1821.7532592768853,2143.9610264374037,2775.304687597841,1821.7532592768853,1388
1822.4047389447587,1822.4047389447587,1822.4047389447587,2145.5056669463643,2777.3041866523054,1822.4047389447587,1389
1823.055266816116,1823.055266816116,1823.055266816116,2147.0503074553253,2779.3036857067714,1823.055266816116,1390
1823.704842890957,1823.704842890957,1823.704842890957,2148.594947964286,2781.303184761236,1823.704842890957,1391
1824.3534671692826,1824.3534671692826,1824.3534671692826,2150.1395884732465,2783.302683815701,1824.3534671692826,1392
1825.001139651092,1825.001139651092,1825.001139651092,2151.684228982207,2785.3021828701662,1825.001139651092,1393
1825.6478603363853,1825.6478603363853,1825.6478603363853,2153.228869491168,2787.301681924632,1825.6478603363853,1394
1826.293629225163,1826.293629225163,1826.293629225163,2154.7735100001287,2789.301180979097,1826.293629225163,1395
1826.9384463174247,1826.9384463174247,1826.9384463174247,2156.3181505090893,2791.3006800335625,1826.9384463174247,1396
1827.5823116131696,1827.5823116131696,1827.5823116131696,2157.86279101805,2793.3001790880285,1827.5823116131705,1397
1828.2252251124005,1828.2252251124005,1828.2252251124005,2159.407431527011,2795.299678142493,1828.2252251123998,1398
1828.867186815114,1828.867186815114,1828.867186815114,2160.952072035971,2797.299177196959,1828.867186815114,1399
1829.508196721312,1829.508196721312,1829.508196721312,2162.496712544932,2799.2986762514233,1829.508196721312,1400
1830.148254830994,1830.148254830994,1830.148254830994,2164.0413530538926,2801.2981753058893,1830.148254830994,1401
1830.78736114416,1830.78736114416,1830.78736114416,2165.585993562853,2803.2976743603526,1830.78736114416,1402
1831.4255156608106,1831.4255156608106,1831.4255156608106,2167.1306340718147,2805.29717341482,1831.4255156608106,1403
1832.0627183809445,1832.0627183809445,1832.0627183809445,2168.6752745807753,2807.296672469285,1832.0627183809447,1404
1832.698969304563,1832.698969304563,1832.698969304563,2170.2199150897354,2809.2961715237493,1832.698969304563,1405
1833.3342684316654,1833.3342684316654,1833.3342684316654,2171.7645555986965,2811.2956705782153,1833.3342684316654,1406
1833.9686157622518,1833.9686157622518,1833.9686157622518,2173.309196107657,2813.29516963268,1833.9686157622518,1407
1834.6020112963226,1834.6020112963226,1834.6020112963226,2174.8538366166176,2815.2946686871464,1834.6020112963226,1408
1835.2344550338767,1835.2344550338767,1835.2344550338767,2176.398477125578,2817.2941677416106,1835.2344550338767,1409
1835.8659469749161,1835.8659469749161,1835.8659469749161,2177.943117634539,2819.293666796077,1835.8659469749161,1410
1836.4964871194384,1836.4964871194384,1836.4964871194384,2179.4877581434994,2821.293165850541,1836.4964871194384,1411
1837.1260754674454,1837.1260754674454,1837.1260754674454,2181.03239865246,2823.2926649050073,1837.1260754674454,1412
1837.7547120189365,1837.7547120189365,1837.7547120189365,2182.577039161421,2825.2921639594733,1837.7547120189365,1413
1838.3823967739115,1838.3823967739115,1838.3823967739115,2184.1216796703816,2827.2916630139366,1838.3823967739115,1414
1839.0091297323706,1839.0091297323706,1839.0091297323706,2185.666320179342,2829.2911620684035,1839.0091297323706,1415
1839.6349108943134,1839.6349108943134,1839.6349108943134,2187.2109606883027,2831.290661122868,1839.6349108943134,1416
1840.2597402597405,1840.2597402597405,1840.2597402597405,2188.7556011972633,2833.2901601773333,1840.259740259741,1417
1840.883617828652,1840.883617828652,1840.883617828652,2190.3002417062244,2835.289659231799,1840.883617828652,1418
1841.506543601048,1841.506543601048,1841.506543601048,2191.844882215185,2837.289158286264,1841.506543601048,1419
1842.1285175769272,1842.1285175769272,1842.1285175769272,2193.389522724145,2839.28865734073,1842.1285175769272,1420
1842.749539756291,1842.749539756291,1842.749539756291,2194.934163233106,2841.288156395194,1842.749539756291,1421
1843.3696101391386,1843.3696101391386,1843.3696101391386,2196.478803742068,2843.287655449661,1843.3696101391386,1422
1843.98872872547,1843.98872872547,1843.98872872547,2198.023444251028,2845.287154504125,1843.98872872547,1423
1844.606895515286,1844.606895515286,1844.606895515286,2199.5680847599883,2847.286653558591,1844.6068955152857,1424
1845.224110508585,1845.224110508585,1845.224110508585,2201.1127252689494,2849.2861526130555,1845.2241105085855,1425
1845.8403737053693,1845.8403737053693,1845.8403737053693,2202.657365777909,2851.2856516675206,1845.8403737053695,1426
1846.4556851056373,1846.4556851056373,1846.4556851056373,2204.2020062868705,2853.2851507219852,1846.4556851056375,1427
1847.0700447093893,1847.0700447093893,1847.0700447093893,2205.746646795831,2855.2846497764513,1847.0700447093895,1428
1847.6834525166253,1847.6834525166253,1847.6834525166253,2207.2912873047917,2857.2841488309173,1847.683452516626,1429
1848.2959085273465,1848.2959085273465,1848.2959085273465,2208.8359278137523,2859.283647885383,1848.2959085273465,1430
1848.9074127415506,1848.9074127415506,1848.9074127415506,2210.3805683227133,2861.283146939849,1848.9074127415506,1431
1849.5179651592389,1849.5179651592389,1849.5179651592389,2211.925208831674,2863.2826459943126,1849.5179651592389,1432
1850.1275657804115,1850.1275657804115,1850.1275657804115,2213.469849340635,2865.2821450487786,1850.1275657804115,1433
1850.736214605068,1850.736214605068,1850.736214605068,2215.0144898495955,2867.281644103243,1850.736214605068,1434
1851.3439116332086,1851.3439116332086,1851.3439116332086,2216.559130358556,2869.281143157709,1851.3439116332086,1435
1851.950656864833,1851.950656864833,1851.950656864833,2218.103770867516,2871.2806422121753,1851.9506568648333,1436
1852.556450299942,1852.556450299942,1852.556450299942,2219.6484113764773,2873.280141266639,1852.5564502999414,1437
1853.1612919385348,1853.1612919385348,1853.1612919385348,2221.193051885438,2875.2796403211046,1853.1612919385348,1438
1853.7651817806118,1853.7651817806118,1853.7651817806118,2222.7376923943984,2877.279139375569,1853.7651817806118,1439
1854.3681198261727,1854.3681198261727,1854.3681198261727,2224.282332903359,2879.278638430035,1854.3681198261725,1440
1854.970106075218,1854.970106075218,1854.970106075218,2225.82697341232,2881.278137484501,1854.9701060752177,1441
1855.5711405277468,1855.5711405277468,1855.5711405277468,2227.371613921281,2883.277636538965,1855.5711405277468,1442
1856.1712231837603,1856.1712231837603,1856.1712231837603,2228.916254430241,2885.277135593431,1856.1712231837603,1443
1856.7703540432572,1856.7703540432572,1856.7703540432572,2230.4608949392027,2887.2766346478966,1856.7703540432574,1444
1857.3685331062384,1857.3685331062384,1857.3685331062384,2232.0055354481633,2889.276133702362,1857.368533106239,1445
1857.9657603727048,1857.9657603727048,1857.9657603727048,2233.5501759571234,2891.275632756827,1857.9657603727048,1446
1858.5620358426536,1858.5620358426536,1858.5620358426536,2235.094816466084,2893.275131811293,1858.562035842654,1447
1859.157359516088,1859.157359516088,1859.157359516088,2236.639456975045,2895.274630865757,1859.1573595160876,1448
1859.7517313930048,1859.7517313930048,1859.7517313930048,2238.1840974840056,2897.274129920223,1859.751731393005,1449
1860.345151473407,1860.345151473407,1860.345151473407,2239.728737992966,2899.273628974688,1860.345151473407,1450
1860.9376197572929,1860.9376197572929,1860.9376197572929,2241.273378501927,2901.2731280291537,1860.9376197572929,1451
1861.5291362446628,1861.5291362446628,1861.5291362446628,2242.818019010888,2903.27262708362,1861.5291362446628,1452
1862.1197009355167,1862.1197009355167,1862.1197009355167,2244.3626595198484,2905.2721261380843,1862.119700935517,1453
1862.709313829855,1862.709313829855,1862.709313829855,2245.907300028809,2907.27162519255,1862.7093138298544,1454
1863.297974927677,1863.297974927677,1863.297974927677,2247.4519405377696,2909.271124247015,1863.2979749276767,1455
1863.8856842289829,1863.8856842289829,1863.8856842289829,2248.99658104673,2911.27062330148,1863.8856842289836,1456
1864.472441733773,1864.472441733773,1864.472441733773,2250.5412215556908,2913.2701223559447,1864.4724417337732,1457
1865.058247442048,1865.058247442048,1865.058247442048,2252.0858620646513,2915.2696214104108,1865.058247442048,1458
1865.6431013538065,1865.6431013538065,1865.6431013538065,2253.6305025736124,2917.269120464875,1865.6431013538065,1459
1866.2270034690487,1866.2270034690487,1866.2270034690487,2255.175143082573,2919.268619519341,1866.2270034690491,1460
1866.8099537877758,1866.8099537877758,1866.8099537877758,2256.719783591534,2921.268118573807,1866.8099537877758,1461
1867.391952309987,1867.391952309987,1867.391952309987,2258.2644241004946,2923.2676176282707,1867.3919523099867,1462
1867.972999035681,1867.972999035681,1867.972999035681,2259.809064609455,2925.2671166827377,1867.972999035681,1463
1868.5530939648602,1868.5530939648602,1868.5530939648602,2261.353705118416,2927.266615737201,1868.5530939648597,1464
1869.1322370975226,1869.1322370975226,1869.1322370975226,2262.8983456273763,2929.2661147916683,1869.1322370975226,1465
1869.7104284336692,1869.7104284336692,1869.7104284336692,2264.442986136337,2931.265613846132,1869.7104284336692,1466
1870.2876679733008,1870.2876679733008,1870.2876679733008,2265.9876266452984,2933.265112900598,1870.2876679733008,1467
1870.863955716416,1870.863955716416,1870.863955716416,2267.5322671542585,2935.264611955064,1870.863955716416,1468
1871.4392916630152,1871.4392916630152,1871.4392916630152,2269.07690766322,2937.2641110095287,1871.4392916630152,1469
1872.0136758130984,1872.0136758130984,1872.0136758130984,2270.62154817218,2939.2636100639947,1872.0136758130984,1470
1872.5871081666658,1872.5871081666658,1872.5871081666658,2272.166188681141,2941.263109118459,1872.5871081666658,1471
1873.159588723717,1873.159588723717,1873.159588723717,2273.710829190101,2943.262608172925,1873.159588723717,1472
1873.7311174842525,1873.7311174842525,1873.7311174842525,2275.255469699062,2945.2621072273887,1873.7311174842525,1473
1874.3016944482724,1874.3016944482724,1874.3016944482724,2276.8001102080225,2947.2616062818547,1874.3016944482722,1474
1874.871319615776,1874.871319615776,1874.871319615776,2278.3447507169835,2949.2611053363207,1874.871319615776,1475
1875.4399929867639,1875.4399929867639,1875.4399929867639,2279.889391225944,2951.2606043907863,1875.4399929867639,1476
1876.0077145612354,1876.0077145612354,1876.0077145612354,2281.434031734904,2953.2601034452514,1876.0077145612354,1477
1876.5744843391915,1876.5744843391915,1876.5744843391915,2282.9786722438653,2955.259602499717,1876.5744843391915,1478
1877.140302320631,1877.140302320631,1877.140302320631,2284.523312752825,2957.2591015541816,1877.140302320631,1479
1877.7051685055553,1877.7051685055553,1877.7051685055553,2286.067953261787,2959.2586006086467,1877.7051685055553,1480
1878.2690828939635,1878.2690828939635,1878.2690828939635,2287.6125937707475,2961.2580996631127,1878.2690828939635,1481
1878.832045485856,1878.832045485856,1878.832045485856,2289.157234279708,2963.257598717577,1878.832045485856,1482
1879.394056281232,1879.394056281232,1879.394056281232,2290.701874788669,2965.257097772042,1879.394056281232,1483
1879.9551152800925,1879.9551152800925,1879.9551152800925,2292.2465152976292,2967.256596826509,1879.9551152800925,1484
1880.515222482437,1880.515222482437,1880.515222482437,2293.79115580659,2969.2560958809727,1880.5152224824371,1485
1881.0743778882654,1881.0743778882654,1881.0743778882654,2295.3357963155513,2971.2555949354387,1881.0743778882654,1486
1881.6325814975776,1881.6325814975776,1881.6325814975776,2296.8804368245114,2973.2550939899033,1881.632581497578,1487
1882.1898333103745,1882.1898333103745,1882.1898333103745,2298.425077333472,2975.2545930443703,1882.1898333103745,1488
1882.7461333266558,1882.7461333266558,1882.7461333266558,2299.969717842433,2977.254092098834,1882.7461333266554,1489
1883.30148154642,1883.30148154642,1883.30148154642,2301.5143583513936,2979.2535911533,1883.30148154642,1490
1883.8558779696689,1883.8558779696689,1883.8558779696689,2303.058998860354,2981.2530902077656,1883.8558779696689,1491
1884.409322596402,1884.409322596402,1884.409322596402,2304.603639369315,2983.2525892622302,1884.409322596402,1492
1884.961815426619,1884.961815426619,1884.961815426619,2306.1482798782754,2985.2520883166962,1884.9618154266186,1493
1885.5133564603202,1885.5133564603202,1885.5133564603202,2307.6929203872364,2987.2515873711604,1885.5133564603202,1494
1886.0639456975048,1886.0639456975048,1886.0639456975048,2309.237560896197,2989.251086425626,1886.0639456975048,1495
1886.6135831381744,1886.6135831381744,1886.6135831381744,2310.7822014051576,2991.250585480091,1886.6135831381744,1496
1887.1622687823278,1887.1622687823278,1887.1622687823278,2312.326841914118,2993.2500845345567,1887.1622687823278,1497
1887.7100026299645,1887.7100026299645,1887.7100026299645,2313.8714824230788,2995.249583589021,1887.7100026299652,1498
1888.2567846810864,1888.2567846810864,1888.2567846810864,2315.41612293204,2997.249082643487,1888.256784681087,1499
1888.8026149356924,1888.8026149356924,1888.8026149356924,2316.9607634410004,2999.248581697953,1888.8026149356926,1500
1889.3474933937823,1889.3474933937823,1889.3474933937823,2318.505403949961,3001.248080752418,1889.347493393782,1501
1889.891420055356,1889.891420055356,1889.891420055356,2320.050044458922,3003.247579806884,1889.891420055356,1502
1890.4343949204133,1890.4343949204133,1890.4343949204133,2321.594684967882,3005.247078861348,1890.4343949204133,1503
1890.9764179889553,1890.9764179889553,1890.9764179889553,2323.139325476843,3007.246577915814,1890.9764179889553,1504
1891.517489260981,1891.517489260981,1891.517489260981,2324.683965985804,3009.2460769702784,1891.5174892609814,1505
1892.0576087364914,1892.0576087364914,1892.0576087364914,2326.2286064947643,3011.2455760247444,1892.057608736492,1506
1892.5967764154852,1892.5967764154852,1892.5967764154852,2327.773247003725,3013.24507507921,1892.5967764154855,1507
1893.134992297964,1893.134992297964,1893.134992297964,2329.317887512686,3015.244574133675,1893.134992297964,1508
1893.6722563839264,1893.6722563839264,1893.6722563839264,2330.862528021646,3017.2440731881406,1893.6722563839264,1509
